   30  250       UV1
  284.4037 0.994141 1.032824 1.023011 1.022610 1.024362 1.016369 1.031370 1.022438 1.020884 1.010365 1.011458 1.003841 1.006515 1.007874 0.988151 0.995577 1.026225 1.036191 1.032790 1.038728 1.038295 1.045969 1.038367 1.048176 1.038690 1.042279 1.045194 1.040350 1.051294 1.055351
  284.5647 0.994862 1.034743 1.024650 1.026855 1.028026 1.018369 1.028008 1.024291 1.020290 1.012855 1.017804 1.006000 1.006505 1.011186 0.992276 0.999367 1.025843 1.038265 1.039377 1.043904 1.037670 1.049927 1.045359 1.048871 1.046613 1.046700 1.045182 1.043793 1.053377 1.058609
  284.7257 0.997071 1.039232 1.026529 1.029830 1.031690 1.023165 1.028386 1.026304 1.029108 1.015307 1.021527 1.011191 1.006481 1.014458 0.998291 1.007869 1.023862 1.040514 1.045062 1.047258 1.037046 1.057085 1.052707 1.051113 1.052357 1.052262 1.046018 1.047387 1.055971 1.062078
  284.8867 0.992807 1.042069 1.029445 1.030664 1.035866 1.031663 1.028800 1.034853 1.041441 1.021101 1.025249 1.020697 1.013492 1.017190 1.006590 1.016117 1.039523 1.047609 1.049968 1.051610 1.048504 1.064341 1.064625 1.058425 1.057564 1.059659 1.052864 1.057869 1.064746 1.066060
  285.0477 0.985286 1.043293 1.033376 1.030375 1.040063 1.038028 1.034468 1.045159 1.043846 1.027832 1.028506 1.028067 1.020904 1.019620 1.017208 1.024127 1.062985 1.054704 1.057908 1.061339 1.060181 1.080647 1.076439 1.075865 1.074208 1.069613 1.060246 1.068351 1.073469 1.068568
  285.2086 0.985668 1.040015 1.034313 1.029109 1.040920 1.040971 1.040137 1.055200 1.041604 1.030187 1.031753 1.031744 1.023601 1.022092 1.023773 1.030078 1.066820 1.061332 1.068986 1.069797 1.067693 1.097703 1.084436 1.088254 1.094552 1.084605 1.074088 1.067200 1.080434 1.066432
  285.3696 0.990880 1.031514 1.031734 1.027218 1.041486 1.041349 1.040366 1.065148 1.039101 1.030963 1.025877 1.029970 1.025776 1.024589 1.025412 1.033691 1.059998 1.067950 1.072085 1.068134 1.074923 1.087893 1.092432 1.088192 1.091821 1.091903 1.087144 1.065749 1.087399 1.064007
  285.5306 0.996862 1.030120 1.030431 1.027524 1.037825 1.036762 1.040381 1.061260 1.036455 1.028820 1.019507 1.016723 1.026374 1.026163 1.022545 1.030869 1.053493 1.060567 1.065349 1.065917 1.069623 1.074371 1.124192 1.085078 1.079700 1.080597 1.076613 1.064479 1.075640 1.060390
  285.6915 1.003392 1.038538 1.030914 1.029509 1.033563 1.032763 1.038317 1.051398 1.033105 1.025371 1.019241 1.008287 1.026707 1.026989 1.013145 1.019384 1.047196 1.052382 1.057894 1.056208 1.062825 1.067605 1.156406 1.072550 1.070467 1.070305 1.066083 1.063223 1.063580 1.057005
  285.8525 1.004065 1.042632 1.030527 1.027374 1.034048 1.030143 1.036077 1.045304 1.029279 1.025910 1.019610 1.012228 1.021736 1.023843 1.005785 1.012123 1.040431 1.049806 1.049384 1.046794 1.057147 1.062163 1.111660 1.061657 1.062666 1.063067 1.058198 1.057987 1.060068 1.054919
  286.0135 0.999725 1.039658 1.028686 1.021520 1.035480 1.027960 1.034744 1.041180 1.029258 1.028602 1.016844 1.015192 1.015560 1.016892 1.001941 1.011615 1.033303 1.047822 1.043128 1.047684 1.051665 1.057980 1.061949 1.057168 1.057577 1.056706 1.050341 1.052240 1.057087 1.053115
  286.1745 0.999751 1.037684 1.027102 1.020580 1.034068 1.027045 1.033522 1.036746 1.032304 1.027359 1.013588 1.015045 1.010985 1.011775 0.999042 1.010020 1.028631 1.042687 1.040785 1.048573 1.047187 1.054121 1.054133 1.053129 1.054106 1.053674 1.048329 1.050797 1.055136 1.053601
  286.3355 1.004143 1.037648 1.026019 1.024835 1.031917 1.025686 1.030437 1.032118 1.030716 1.023597 1.012792 1.013538 1.006873 1.008719 0.998075 1.006367 1.026183 1.037057 1.038352 1.046510 1.042942 1.051993 1.051030 1.051394 1.051498 1.050917 1.046638 1.050144 1.053301 1.054040
  286.4965 1.008266 1.038158 1.025347 1.026329 1.030032 1.022743 1.026998 1.027601 1.024761 1.020078 1.012515 1.006646 1.005926 1.006644 0.997295 1.003477 1.024770 1.036170 1.035733 1.044416 1.041155 1.050424 1.048503 1.049334 1.049497 1.049509 1.045330 1.048353 1.053884 1.053874
  286.6574 1.012080 1.039920 1.025650 1.024420 1.028234 1.020519 1.029140 1.023167 1.021291 1.016738 1.012841 1.001421 1.006106 1.005849 0.996970 1.002300 1.024443 1.036281 1.033327 1.040191 1.040084 1.047721 1.046070 1.045029 1.048098 1.047971 1.044059 1.046287 1.054864 1.053654
  286.8184 1.013646 1.041221 1.025763 1.023466 1.027459 1.021543 1.032668 1.022848 1.020539 1.017154 1.013328 1.004649 1.007930 1.005761 0.996223 1.001581 1.024014 1.033489 1.031441 1.035856 1.038563 1.044575 1.048416 1.041161 1.047192 1.045570 1.042496 1.046574 1.053236 1.051741
  286.9794 1.012204 1.041266 1.025346 1.023871 1.027081 1.022968 1.031668 1.026005 1.020303 1.020822 1.011758 1.007767 1.010454 1.006742 0.994247 1.002086 1.023461 1.029926 1.030550 1.035698 1.036881 1.044264 1.051778 1.041717 1.046449 1.043287 1.040890 1.047574 1.051037 1.049827
  287.1404 1.011002 1.041162 1.025237 1.025007 1.026545 1.026752 1.029283 1.028403 1.020718 1.022012 1.009511 1.010153 1.011096 1.007658 0.993154 1.002903 1.023363 1.029792 1.032539 1.035920 1.036589 1.045263 1.047081 1.042251 1.045859 1.042120 1.040411 1.046453 1.051112 1.050941
  287.3013 1.010167 1.040561 1.026168 1.027353 1.025932 1.029805 1.027941 1.030066 1.021698 1.020740 1.009560 1.012278 1.010798 1.008455 0.995163 1.004713 1.023900 1.030759 1.034389 1.035399 1.036884 1.045337 1.040239 1.042442 1.045140 1.041161 1.040156 1.044551 1.051812 1.052075
  287.4623 1.010489 1.040385 1.027240 1.029032 1.027968 1.027051 1.026983 1.030576 1.023492 1.018383 1.010504 1.011973 1.012401 1.010116 0.996431 1.005856 1.025018 1.030847 1.035770 1.034780 1.037914 1.044914 1.041149 1.042674 1.044280 1.043381 1.041865 1.044934 1.052727 1.054661
  287.6233 1.012846 1.041896 1.028893 1.029445 1.031429 1.024611 1.026396 1.029806 1.024468 1.014793 1.011160 1.011721 1.015093 1.013515 0.994538 1.004442 1.027060 1.030602 1.037082 1.036595 1.039304 1.045020 1.044551 1.044621 1.044426 1.045555 1.044064 1.046313 1.053711 1.057310
  287.7843 1.014046 1.042983 1.030020 1.028622 1.031326 1.025774 1.025969 1.028944 1.024102 1.014038 1.011688 1.012231 1.012599 1.015075 0.993297 1.003461 1.028358 1.032308 1.038116 1.038834 1.040130 1.045453 1.045488 1.046567 1.045818 1.046082 1.043711 1.047066 1.053549 1.057077
  287.9453 1.012922 1.042011 1.028464 1.025090 1.029029 1.026816 1.027511 1.027969 1.024906 1.016922 1.010716 1.012757 1.006707 1.012392 0.995486 1.004469 1.028312 1.034875 1.039051 1.039958 1.040638 1.048404 1.045495 1.047439 1.048061 1.046610 1.042586 1.047503 1.052931 1.056609
  288.1063 1.012007 1.041566 1.027305 1.024632 1.029024 1.025619 1.030029 1.026196 1.027914 1.018204 1.008963 1.013705 1.007157 1.010316 0.997313 1.005595 1.027477 1.035901 1.039480 1.040840 1.040794 1.053117 1.048280 1.048302 1.051500 1.048442 1.045165 1.047940 1.053524 1.054919
  288.2672 1.011572 1.044309 1.028687 1.031930 1.030612 1.024434 1.030458 1.023294 1.029467 1.017173 1.010288 1.014624 1.012275 1.009852 0.996744 1.007400 1.025021 1.036153 1.039667 1.039849 1.040724 1.052870 1.052281 1.049235 1.052816 1.050278 1.049070 1.048378 1.054676 1.053083
  288.4282 1.011932 1.046648 1.029881 1.035907 1.031496 1.023763 1.029712 1.024269 1.027916 1.017090 1.013423 1.012614 1.014000 1.010243 0.996014 1.008737 1.023767 1.034522 1.038323 1.038372 1.041254 1.048733 1.051684 1.050169 1.050771 1.048856 1.046037 1.046954 1.053630 1.051982
  288.5892 1.014363 1.045877 1.029521 1.030231 1.031838 1.023092 1.030003 1.031391 1.026687 1.018541 1.013454 1.010605 1.012936 1.013234 0.993950 1.006758 1.025302 1.031825 1.036915 1.037288 1.042212 1.045866 1.048807 1.048128 1.048713 1.047328 1.040130 1.044302 1.051425 1.050998
  288.7502 1.015996 1.045002 1.029034 1.026008 1.032736 1.023436 1.030948 1.034806 1.026233 1.019333 1.011443 1.009425 1.012851 1.014751 0.992116 1.005004 1.025602 1.031414 1.034989 1.036324 1.041024 1.044106 1.046481 1.045879 1.046632 1.044281 1.038497 1.043539 1.049796 1.051184
  288.9111 1.015267 1.043059 1.027147 1.026670 1.034112 1.023783 1.030151 1.031651 1.025748 1.018942 1.009726 1.008258 1.013656 1.011127 0.992893 1.005283 1.022680 1.032441 1.033153 1.034064 1.038146 1.042544 1.044461 1.044243 1.044354 1.041137 1.038883 1.044177 1.048512 1.051602
  289.0721 1.014199 1.041250 1.025323 1.026844 1.033211 1.022592 1.028132 1.028391 1.025174 1.017898 1.008219 1.007827 1.012359 1.007876 0.993577 1.005306 1.020205 1.031767 1.032279 1.031354 1.035738 1.041174 1.042521 1.042666 1.041685 1.039490 1.037882 1.043781 1.047255 1.051022
  289.2331 1.012006 1.041373 1.024528 1.025139 1.030128 1.021354 1.026057 1.024935 1.024033 1.015548 1.006526 1.007427 1.008968 1.006130 0.992766 1.002244 1.019042 1.029915 1.031344 1.029706 1.033736 1.039539 1.040632 1.040189 1.039768 1.037983 1.036148 1.042531 1.046016 1.050203
  289.3940 1.011214 1.041474 1.023732 1.023535 1.028316 1.020750 1.023937 1.022474 1.021158 1.013523 1.004683 1.006032 1.005867 1.004468 0.991902 0.999277 1.018080 1.028033 1.029552 1.028468 1.031698 1.037622 1.039367 1.037594 1.039526 1.036965 1.035217 1.041270 1.046296 1.050177
  289.5551 1.015765 1.041059 1.022917 1.022375 1.027840 1.020180 1.023185 1.022178 1.018307 1.012211 1.002856 1.004571 1.003078 1.003192 0.989738 0.997916 1.017775 1.026127 1.027803 1.027353 1.029626 1.036409 1.038527 1.036929 1.039340 1.036008 1.034759 1.039999 1.047698 1.050372
  289.7161 1.018929 1.040679 1.022146 1.021316 1.027312 1.019289 1.023587 1.021942 1.015530 1.010892 1.001044 1.004218 1.001517 1.001982 0.987615 0.996536 1.017233 1.024441 1.026955 1.026289 1.028471 1.036005 1.037477 1.036573 1.039285 1.034936 1.034044 1.038892 1.047744 1.049222
  289.8770 1.016120 1.041791 1.024512 1.020777 1.026724 1.018370 1.024071 1.021847 1.013699 1.009561 1.001615 1.003963 1.001398 1.001112 0.987505 0.994644 1.015828 1.022933 1.026116 1.025609 1.028257 1.035461 1.036272 1.035292 1.038739 1.033847 1.033160 1.037950 1.046684 1.047646
  290.0380 1.013646 1.042896 1.026876 1.020618 1.026036 1.019367 1.024631 1.022472 1.015540 1.008675 1.004416 1.002702 1.001089 1.000443 0.987395 0.992820 1.014751 1.021958 1.025591 1.025111 1.027520 1.034742 1.035121 1.033839 1.036837 1.033103 1.032930 1.035898 1.046164 1.047648
  290.1990 1.012793 1.042925 1.026321 1.022738 1.025219 1.020566 1.023884 1.024980 1.016848 1.008972 1.004591 1.001331 1.000538 1.000991 0.986377 0.994305 1.015007 1.021451 1.025061 1.023831 1.026206 1.033524 1.034013 1.033182 1.035532 1.032421 1.033161 1.032638 1.046123 1.048213
  290.3599 1.012109 1.042953 1.025752 1.024395 1.024831 1.019716 1.021846 1.026067 1.015835 1.009038 1.002136 1.001297 1.000936 1.001261 0.985358 0.995780 1.015172 1.021094 1.023921 1.022156 1.026169 1.031638 1.033242 1.032697 1.036043 1.028059 1.032741 1.032076 1.046561 1.048079
  290.5209 1.012349 1.042274 1.025962 1.022821 1.025014 1.018607 1.020793 1.023098 1.015028 1.008433 1.001340 1.001438 1.002611 0.999642 0.986385 0.994882 1.014929 1.020877 1.022779 1.021338 1.027640 1.030349 1.032761 1.031959 1.036239 1.022934 1.031820 1.034687 1.047458 1.047671
  290.6819 1.012433 1.041586 1.026190 1.021433 1.024370 1.017992 1.020777 1.020554 1.015214 1.007912 1.002317 1.001019 1.002813 0.998191 0.987439 0.993983 1.014792 1.020287 1.023036 1.020987 1.027750 1.029914 1.032086 1.031160 1.035383 1.025723 1.031202 1.035979 1.047107 1.047029
  290.8429 1.011563 1.042405 1.025860 1.021542 1.022551 1.017448 1.020329 1.019330 1.015317 1.007663 1.002260 1.000515 1.000916 0.998054 0.986673 0.994811 1.015184 1.019326 1.023298 1.021973 1.026155 1.029715 1.031235 1.030906 1.034629 1.030360 1.030835 1.035604 1.045465 1.046285
  291.0038 1.010797 1.043265 1.025510 1.021730 1.022452 1.018847 1.019402 1.018679 1.014971 1.007231 1.001038 1.001212 0.999732 0.998154 0.985856 0.995655 1.015470 1.019454 1.022923 1.023734 1.025352 1.029873 1.031348 1.030798 1.034252 1.031414 1.030751 1.035491 1.044670 1.047277
  291.1649 1.010745 1.042251 1.026724 1.022677 1.024945 1.020568 1.018952 1.019945 1.014717 1.006182 1.000459 1.002110 0.999622 1.000358 0.985873 0.995779 1.015179 1.020714 1.022537 1.023975 1.025593 1.029874 1.032396 1.031294 1.034023 1.031542 1.030918 1.035732 1.044807 1.049070
  291.3258 1.010779 1.041160 1.028021 1.023441 1.026412 1.019661 1.019062 1.020721 1.015010 1.005955 1.000646 1.001589 0.999220 1.002240 0.985923 0.995888 1.014787 1.021236 1.022748 1.023293 1.026315 1.029626 1.032876 1.031965 1.034379 1.031235 1.030965 1.035695 1.045248 1.049578
  291.4868 1.011459 1.041504 1.026311 1.022189 1.026249 1.018270 1.018902 1.019741 1.015142 1.008677 1.001191 1.000806 0.998361 1.000921 0.985221 0.995954 1.013794 1.020956 1.022978 1.022996 1.027705 1.029981 1.032779 1.031551 1.034779 1.030806 1.030900 1.035259 1.046044 1.049453
  291.6478 1.012304 1.041925 1.024405 1.021099 1.025779 1.017569 1.018402 1.019214 1.014229 1.010422 1.002179 0.999303 0.999254 0.999775 0.984481 0.996019 1.013007 1.021347 1.021919 1.022945 1.027979 1.031353 1.032330 1.030798 1.035368 1.031228 1.030798 1.035281 1.046149 1.047871
  291.8087 1.014482 1.042693 1.026573 1.022074 1.024800 1.017007 1.018577 1.020423 1.013765 1.008453 1.002383 0.997658 1.003004 1.000560 0.985558 0.995577 1.013509 1.022492 1.020808 1.023108 1.026638 1.032076 1.031507 1.030964 1.035837 1.031908 1.030661 1.035991 1.045406 1.045528
  291.9697 1.016408 1.043483 1.029061 1.023042 1.024233 1.017898 1.019626 1.021343 1.016436 1.007187 1.001584 0.998106 1.004848 1.001390 0.986745 0.995116 1.014163 1.022277 1.022795 1.023412 1.026294 1.031668 1.032308 1.031431 1.035741 1.032184 1.031183 1.036612 1.045128 1.046594
  292.1307 1.016152 1.042912 1.025676 1.023919 1.024384 1.019099 1.019979 1.021098 1.018656 1.008730 1.001452 0.998991 1.003484 1.002758 0.987428 0.996704 1.015861 1.020480 1.024933 1.024199 1.027442 1.031815 1.034900 1.032076 1.035676 1.032331 1.032382 1.037092 1.045449 1.049516
  292.2917 1.015471 1.042243 1.021772 1.024675 1.024577 1.020466 1.019405 1.020865 1.017526 1.010237 1.002198 1.000645 1.002597 1.003978 0.988077 0.998392 1.017428 1.020996 1.025262 1.025315 1.027844 1.032967 1.036145 1.032781 1.035766 1.033206 1.032718 1.037482 1.045818 1.050492
  292.4526 1.010920 1.042274 1.024844 1.023433 1.024849 1.021868 1.019227 1.020679 1.016568 1.011598 1.002894 1.002466 1.002527 1.003250 0.986233 0.999063 1.018080 1.024251 1.025492 1.025999 1.027101 1.033591 1.035855 1.033313 1.035555 1.034327 1.032135 1.037723 1.046252 1.050365
  292.6136 1.007138 1.042361 1.028580 1.022269 1.024960 1.021512 1.019589 1.020746 1.016958 1.012657 1.003526 1.003618 1.002738 1.002506 0.984208 0.999681 1.018458 1.025905 1.025806 1.026382 1.026554 1.033230 1.035479 1.033782 1.033777 1.033747 1.031724 1.037521 1.046329 1.049181
  292.7747 1.010565 1.042985 1.027984 1.022488 1.024773 1.020742 1.020156 1.021906 1.017341 1.012428 1.003726 1.004619 1.003442 1.001549 0.986100 0.999851 1.016854 1.025638 1.026125 1.026134 1.026317 1.032768 1.035001 1.033361 1.032588 1.032573 1.031504 1.036567 1.045915 1.047380
  292.9356 1.013666 1.043654 1.026950 1.022725 1.024923 1.021125 1.021006 1.023072 1.017669 1.012293 1.003336 1.004896 1.004029 1.000879 0.988296 0.999996 1.015563 1.025611 1.026752 1.025438 1.025977 1.032110 1.034792 1.032612 1.034631 1.034421 1.031387 1.036185 1.045851 1.047561
  293.0966 1.013722 1.043877 1.027609 1.023273 1.025702 1.021784 1.021877 1.024271 1.018063 1.012573 1.003383 1.005007 1.004408 1.004211 0.990212 0.999734 1.016554 1.025877 1.027400 1.026136 1.025477 1.032267 1.034900 1.032881 1.036522 1.037362 1.031387 1.036798 1.046281 1.048918
  293.2576 1.013731 1.044061 1.028444 1.023799 1.026582 1.021971 1.022775 1.025002 1.019011 1.012883 1.004027 1.004855 1.004477 1.007258 0.992107 0.999447 1.017118 1.025984 1.026901 1.027822 1.025792 1.033978 1.035514 1.033532 1.037556 1.037184 1.031912 1.037529 1.046981 1.050621
  293.4185 1.013303 1.044147 1.028084 1.023878 1.027650 1.022042 1.022687 1.023654 1.019696 1.013325 1.004160 1.004643 1.003996 1.006346 0.992077 1.000306 1.014605 1.025899 1.026331 1.027075 1.027406 1.034534 1.036731 1.033794 1.038159 1.035858 1.033036 1.038471 1.048065 1.052531
  293.5795 1.012804 1.044225 1.027599 1.023956 1.027553 1.022035 1.021210 1.022376 1.018199 1.013939 1.003596 1.004648 1.003237 1.005358 0.991901 1.001229 1.012631 1.026251 1.024854 1.024601 1.027899 1.032873 1.035130 1.033908 1.036287 1.034828 1.032787 1.038904 1.048368 1.052703
  293.7405 1.011684 1.043325 1.027519 1.024035 1.025266 1.022008 1.020346 1.021409 1.017091 1.015292 1.003030 1.004703 1.001992 1.003371 0.990605 1.000317 1.014514 1.027128 1.023320 1.023494 1.026610 1.032331 1.030158 1.033364 1.034607 1.033907 1.030961 1.038435 1.047560 1.051836
  293.9015 1.010705 1.042345 1.027483 1.024111 1.024400 1.019558 1.020343 1.021045 1.019135 1.015960 1.002463 1.004707 1.001857 1.001668 0.989224 0.999305 1.016221 1.026907 1.024431 1.023347 1.026030 1.033929 1.028975 1.032567 1.034049 1.033361 1.030109 1.037771 1.046762 1.050752
  294.0624 1.010890 1.042695 1.029920 1.024128 1.026175 1.016521 1.020429 1.023319 1.020885 1.013726 1.003187 1.004698 1.003624 1.003577 0.990937 0.999539 1.016708 1.025379 1.025698 1.023990 1.026564 1.034505 1.032306 1.032363 1.033843 1.032954 1.030376 1.036762 1.045975 1.049543
  294.2234 1.010790 1.043147 1.032603 1.024099 1.027712 1.019181 1.020638 1.025170 1.020326 1.012180 1.005626 1.003772 1.004966 1.005375 0.992865 0.999832 1.017301 1.025166 1.026135 1.025182 1.027245 1.033152 1.034616 1.032385 1.035646 1.033927 1.030898 1.036811 1.045886 1.050445
  294.3844 1.008542 1.042814 1.031644 1.023296 1.028811 1.023193 1.020361 1.025218 1.019967 1.013451 1.006934 1.002648 1.005594 1.005877 0.994797 1.002130 1.018583 1.026482 1.026526 1.025682 1.028153 1.032610 1.035725 1.032825 1.037091 1.035412 1.031711 1.038713 1.046767 1.052577
  294.5454 1.006978 1.042428 1.030350 1.022524 1.029770 1.023018 1.019422 1.024910 1.021106 1.014492 1.006778 1.003284 1.005948 1.006349 0.996728 1.004514 1.019469 1.027034 1.026262 1.025711 1.028474 1.033574 1.035577 1.033424 1.036550 1.034724 1.032434 1.039455 1.046895 1.052414
  294.7064 1.010066 1.042581 1.028642 1.022212 1.030477 1.021881 1.019717 1.023150 1.021895 1.014632 1.006375 1.004281 1.005855 1.006491 0.993378 1.002650 1.017946 1.026722 1.025965 1.025413 1.027907 1.034011 1.033978 1.032969 1.036154 1.033247 1.033058 1.038191 1.045990 1.050954
  294.8674 1.012426 1.042764 1.026899 1.021930 1.030291 1.021864 1.021642 1.021701 1.020248 1.014567 1.005652 1.004843 1.004875 1.006573 0.989745 1.000636 1.016869 1.026443 1.026096 1.024900 1.027846 1.033504 1.033377 1.032131 1.036525 1.032964 1.032599 1.037266 1.045486 1.049926
  295.0284 1.010355 1.042733 1.026350 1.022059 1.028567 1.022093 1.022467 1.021465 1.018876 1.013748 1.005137 1.005322 1.002508 1.006072 0.990252 1.000861 1.018316 1.026201 1.026243 1.023830 1.028526 1.032823 1.033898 1.031512 1.036697 1.033102 1.030956 1.036908 1.045517 1.049132
  295.1893 1.008887 1.042691 1.025887 1.022129 1.026161 1.020488 1.021887 1.021058 1.019259 1.012860 1.004877 1.004924 1.001229 1.005571 0.990937 1.001143 1.019122 1.025524 1.028065 1.022406 1.028446 1.031842 1.033115 1.030968 1.035864 1.033180 1.029922 1.036391 1.045314 1.049043
  295.3503 1.010658 1.041459 1.025547 1.021513 1.022628 1.018508 1.021192 1.020020 1.019336 1.011724 1.004586 1.004369 1.001574 1.005070 0.991622 1.000770 1.016600 1.024391 1.029933 1.022537 1.027301 1.030861 1.030920 1.030998 1.035021 1.033238 1.029537 1.035614 1.044812 1.049320
  295.5112 1.011851 1.040190 1.025213 1.020966 1.021127 1.018926 1.020356 1.018688 1.017632 1.010704 1.004258 1.003957 1.001983 1.004570 0.992306 1.000391 1.014516 1.023843 1.027946 1.023612 1.026489 1.029881 1.030445 1.031221 1.034124 1.032441 1.029057 1.035089 1.045027 1.049363
  295.6722 1.010338 1.040393 1.025307 1.021061 1.022821 1.019796 1.019824 1.016351 1.016153 1.010054 1.003920 1.003566 1.002483 1.004068 0.992990 1.000306 1.014504 1.023875 1.025897 1.023833 1.026124 1.029483 1.031758 1.030456 1.033350 1.031368 1.028479 1.034949 1.046113 1.049293
  295.8333 1.008747 1.040617 1.025419 1.021148 1.024033 1.019655 1.019640 1.015158 1.015859 1.009609 1.003571 1.002971 1.002886 1.003568 0.993675 1.000222 1.014736 1.024094 1.024854 1.023564 1.025246 1.030005 1.032413 1.029379 1.033110 1.031035 1.028278 1.035015 1.046275 1.049304
