   30  250       UV1
  284.4037 1.005330 1.044729 1.032758 1.031806 1.034444 1.026553 1.040564 1.031819 1.030702 1.020301 1.023279 1.014761 1.017496 1.017926 0.997260 1.004975 1.036339 1.046483 1.042474 1.048984 1.048987 1.056525 1.049191 1.059205 1.050066 1.054478 1.057743 1.052849 1.065121 1.069429
  284.5647 1.008901 1.046725 1.034554 1.036425 1.037899 1.027869 1.037028 1.033179 1.029537 1.022664 1.029529 1.016301 1.016578 1.020313 1.000401 1.007763 1.033960 1.046699 1.047887 1.052669 1.046242 1.059265 1.053962 1.058195 1.056957 1.057297 1.055923 1.055035 1.065486 1.072144
  284.7257 1.015106 1.051085 1.036713 1.040086 1.041353 1.031415 1.037163 1.034713 1.036913 1.024901 1.030755 1.020047 1.015639 1.022357 1.005045 1.014869 1.029492 1.046950 1.050849 1.052433 1.043497 1.061404 1.058611 1.057368 1.058295 1.058974 1.054268 1.057260 1.065934 1.074319
  284.8866 1.017413 1.053426 1.039758 1.041525 1.045933 1.037916 1.037325 1.041041 1.047479 1.030025 1.031981 1.026937 1.020769 1.023049 1.010276 1.020162 1.039498 1.048210 1.051707 1.052498 1.047062 1.063525 1.061654 1.059485 1.058266 1.058816 1.053787 1.061229 1.067392 1.075166
  285.0476 1.017755 1.053797 1.043672 1.041798 1.050555 1.041510 1.041447 1.048660 1.046407 1.035960 1.031035 1.031322 1.026246 1.022988 1.016103 1.023741 1.055914 1.049471 1.054476 1.054175 1.050740 1.068906 1.064652 1.067489 1.065768 1.060681 1.053940 1.065197 1.068865 1.074350
  285.2086 1.018138 1.049034 1.044030 1.039695 1.049979 1.040442 1.045569 1.056413 1.039888 1.036895 1.030070 1.031365 1.026372 1.023334 1.019544 1.026903 1.055876 1.051334 1.059227 1.055752 1.053582 1.074557 1.065984 1.073606 1.075706 1.066532 1.061743 1.059716 1.070868 1.068295
  285.3696 1.018551 1.038318 1.040196 1.036078 1.048947 1.039326 1.045029 1.064212 1.037369 1.036027 1.025392 1.027909 1.025903 1.023953 1.020084 1.029595 1.046901 1.053202 1.061486 1.056536 1.056367 1.069332 1.067315 1.075068 1.075364 1.070691 1.069284 1.053989 1.072870 1.063473
  285.5306 1.017573 1.036200 1.037874 1.035150 1.044708 1.038121 1.044305 1.062180 1.037131 1.033891 1.020514 1.017081 1.028954 1.026771 1.018914 1.028489 1.045037 1.053639 1.060670 1.057180 1.059991 1.062603 1.112391 1.075522 1.070836 1.070755 1.068865 1.060007 1.070096 1.063731
  285.6915 1.015580 1.045933 1.037678 1.036273 1.040010 1.037288 1.043479 1.055906 1.036789 1.031183 1.024138 1.011553 1.032594 1.031371 1.015266 1.022263 1.047816 1.053996 1.058916 1.055917 1.063715 1.065444 1.158297 1.072864 1.069992 1.070890 1.068446 1.066912 1.067244 1.064077
  285.8525 1.011282 1.051019 1.037130 1.033953 1.041060 1.037324 1.042652 1.052358 1.036379 1.032592 1.028650 1.019693 1.029710 1.030987 1.012375 1.019064 1.047226 1.056333 1.055784 1.054780 1.063970 1.070161 1.119781 1.070445 1.070981 1.071240 1.066245 1.066476 1.069286 1.064924
  286.0135 1.005013 1.048524 1.035998 1.028523 1.043261 1.037260 1.042152 1.050231 1.038373 1.036222 1.027716 1.025979 1.025342 1.025824 1.010791 1.020708 1.044029 1.058879 1.053328 1.058010 1.063619 1.069967 1.075819 1.068964 1.070346 1.071065 1.064024 1.065094 1.071638 1.065776
  286.1745 1.004333 1.046972 1.034874 1.027873 1.042101 1.036909 1.041686 1.046542 1.042305 1.035767 1.025931 1.026343 1.021302 1.021613 1.009299 1.020414 1.041117 1.054561 1.052047 1.061242 1.060193 1.068508 1.068743 1.067305 1.068743 1.068888 1.062714 1.064635 1.070572 1.066667
  286.3355 1.009246 1.047248 1.033759 1.032274 1.040063 1.035835 1.038735 1.041883 1.040777 1.032701 1.024711 1.025096 1.017356 1.018476 1.007994 1.016443 1.038464 1.049164 1.049931 1.058583 1.056049 1.065769 1.065796 1.064727 1.065934 1.066488 1.061453 1.064344 1.069121 1.067438
  286.4964 1.014504 1.047836 1.033036 1.033911 1.038150 1.032168 1.035310 1.036904 1.034102 1.029265 1.023610 1.017450 1.015949 1.016127 1.006737 1.013038 1.036119 1.047110 1.046094 1.055859 1.052863 1.062618 1.061357 1.061690 1.062276 1.062980 1.058469 1.061278 1.068166 1.066569
  286.6574 1.020164 1.049142 1.033246 1.032150 1.036279 1.029254 1.036991 1.031695 1.029890 1.025552 1.023105 1.011525 1.015449 1.014806 1.005598 1.010900 1.034097 1.045758 1.042562 1.050077 1.049958 1.058195 1.056676 1.055465 1.059173 1.059457 1.055311 1.057538 1.067294 1.065655
  286.8184 1.022500 1.050097 1.033263 1.031139 1.035264 1.029747 1.039939 1.030899 1.028377 1.025787 1.022761 1.014337 1.016997 1.014228 1.004182 1.009470 1.032699 1.042206 1.039775 1.044137 1.047594 1.053275 1.057963 1.049891 1.056526 1.055821 1.052939 1.057139 1.064930 1.063323
  286.9794 1.020386 1.050093 1.032745 1.031203 1.034584 1.030815 1.038943 1.033829 1.027909 1.029449 1.021246 1.017159 1.019419 1.014776 1.001953 1.009928 1.032059 1.038070 1.038391 1.044308 1.045424 1.053107 1.060515 1.050940 1.055632 1.052580 1.050686 1.057755 1.062240 1.060992
  287.1403 1.018661 1.050047 1.032547 1.032179 1.034023 1.035249 1.036740 1.036507 1.028760 1.030656 1.019345 1.020056 1.020180 1.015600 1.000824 1.010846 1.032292 1.038567 1.041080 1.045038 1.045849 1.055138 1.056906 1.051979 1.056400 1.053115 1.051165 1.057283 1.063051 1.062707
  287.3013 1.017542 1.049859 1.033430 1.034665 1.033517 1.038806 1.035632 1.038938 1.030043 1.029422 1.019614 1.022612 1.020109 1.016906 1.003565 1.013229 1.033741 1.040555 1.043441 1.045017 1.047370 1.055704 1.051656 1.052894 1.056332 1.053695 1.052186 1.056410 1.064827 1.064451
  287.4623 1.018586 1.049957 1.034549 1.036511 1.035643 1.035409 1.034926 1.039490 1.031949 1.026953 1.020730 1.021981 1.021553 1.018723 1.005178 1.014587 1.034774 1.040172 1.044676 1.044898 1.047872 1.055483 1.051808 1.053782 1.055354 1.054999 1.053256 1.056436 1.065243 1.066682
  287.6233 1.023442 1.051197 1.036648 1.037142 1.039188 1.032299 1.034095 1.037956 1.032423 1.023080 1.020501 1.021327 1.023864 1.021571 1.001970 1.012022 1.035139 1.038889 1.045334 1.044668 1.047871 1.053518 1.053699 1.053431 1.053844 1.056147 1.054338 1.056856 1.065202 1.068933
  287.7843 1.027689 1.051889 1.038127 1.036534 1.039153 1.032469 1.033206 1.035861 1.030538 1.021886 1.019665 1.020321 1.020445 1.022215 0.999220 1.009678 1.033900 1.037784 1.043570 1.044419 1.045300 1.050478 1.050336 1.053079 1.051677 1.051989 1.050320 1.054708 1.061466 1.066865
  287.9452 1.030715 1.049928 1.036438 1.033216 1.036908 1.032470 1.033841 1.033064 1.029598 1.024132 1.016599 1.019328 1.013272 1.017763 0.998882 1.008358 1.029751 1.036759 1.041742 1.041705 1.041284 1.048716 1.044993 1.048908 1.049752 1.047830 1.044758 1.051256 1.056262 1.064444
  288.1062 1.031325 1.048550 1.034988 1.032539 1.036219 1.029291 1.035230 1.029817 1.030437 1.024596 1.012373 1.018664 1.012438 1.014235 0.998526 1.007486 1.026171 1.035632 1.039592 1.038457 1.038945 1.047847 1.044774 1.044706 1.048168 1.045986 1.044804 1.049462 1.054456 1.061082
  288.2672 1.026395 1.050684 1.035078 1.038526 1.036613 1.026216 1.035130 1.025933 1.031144 1.022479 1.013639 1.018003 1.016276 1.013152 0.998058 1.009174 1.023763 1.034456 1.038030 1.038481 1.037674 1.047969 1.046795 1.047673 1.048594 1.044147 1.046860 1.048634 1.054220 1.057607
  288.4282 1.022666 1.052567 1.035157 1.041536 1.037133 1.027715 1.034189 1.027241 1.031570 1.022121 1.018137 1.017868 1.018504 1.013606 0.997710 1.010752 1.023924 1.035196 1.040195 1.039356 1.041008 1.048870 1.050380 1.050919 1.052198 1.049456 1.047364 1.049515 1.056167 1.058271
  288.5892 1.022068 1.052508 1.035144 1.035887 1.037759 1.029214 1.035004 1.036785 1.032117 1.024611 1.019871 1.017733 1.019408 1.018738 0.998375 1.011549 1.030041 1.037020 1.042090 1.041604 1.047617 1.050379 1.054742 1.053226 1.054720 1.055002 1.047226 1.051523 1.059267 1.059595
  288.7501 1.021770 1.052290 1.034989 1.031759 1.038936 1.030313 1.036926 1.041734 1.032954 1.026147 1.019787 1.017565 1.020470 1.021951 0.999030 1.012265 1.033581 1.038683 1.041826 1.044267 1.049087 1.052420 1.055256 1.055466 1.055311 1.053512 1.047680 1.052802 1.059765 1.060562
  288.9111 1.022359 1.050450 1.033240 1.032726 1.040588 1.031410 1.036332 1.038545 1.033086 1.025959 1.018340 1.017395 1.021673 1.018455 0.999562 1.012259 1.030391 1.040245 1.041384 1.042087 1.046499 1.051723 1.053630 1.053043 1.054139 1.051579 1.048414 1.053537 1.058706 1.061460
  289.0721 1.022372 1.048692 1.031532 1.033081 1.039644 1.029316 1.033974 1.034997 1.031291 1.024836 1.015904 1.016001 1.020131 1.015140 0.999969 1.011957 1.027378 1.038912 1.039081 1.038233 1.043245 1.048385 1.050429 1.050154 1.049450 1.047980 1.046334 1.052431 1.056636 1.060315
  289.2331 1.020468 1.048131 1.030499 1.031080 1.036208 1.027125 1.031621 1.030742 1.029217 1.021838 1.013584 1.014558 1.015851 1.012560 0.998354 1.008064 1.024890 1.035576 1.036803 1.035635 1.039414 1.045325 1.046255 1.046443 1.045995 1.044225 1.042760 1.049808 1.053890 1.058683
  289.3940 1.019688 1.047587 1.029462 1.029204 1.034137 1.026343 1.029272 1.027806 1.026284 1.019403 1.011358 1.012939 1.012307 1.010247 0.996734 1.004333 1.023059 1.033244 1.034858 1.033527 1.036745 1.042560 1.044442 1.042624 1.045298 1.043093 1.041384 1.048086 1.053745 1.058439
  289.5550 1.023180 1.047400 1.028309 1.027879 1.033499 1.025638 1.028519 1.027731 1.023523 1.018213 1.009601 1.011310 1.009560 1.009153 0.995000 1.003363 1.023395 1.031673 1.033010 1.032807 1.035177 1.041597 1.044233 1.042706 1.045167 1.042282 1.041305 1.047185 1.055526 1.058582
  289.7160 1.025283 1.047247 1.027210 1.026678 1.032892 1.025265 1.029112 1.027821 1.021345 1.017035 1.008253 1.011564 1.008208 1.008157 0.993308 1.002380 1.023572 1.030681 1.033184 1.032682 1.034890 1.042709 1.044286 1.043412 1.046443 1.042428 1.041483 1.046699 1.056288 1.057807
  289.8770 1.021392 1.048476 1.029899 1.026105 1.032321 1.024919 1.029818 1.028305 1.020053 1.015887 1.009218 1.011984 1.008491 1.007674 0.993789 1.001050 1.023167 1.030161 1.033349 1.032884 1.035921 1.043383 1.044534 1.043066 1.047047 1.042721 1.041827 1.046625 1.056223 1.056741
  290.0380 1.018014 1.049698 1.032588 1.025921 1.031682 1.026183 1.030628 1.029336 1.022200 1.015130 1.012349 1.010965 1.008412 1.007327 0.994266 0.999772 1.022890 1.029736 1.033230 1.033238 1.035919 1.043508 1.044181 1.042521 1.045804 1.042643 1.042256 1.045078 1.056302 1.057076
  290.1989 1.017131 1.049789 1.031848 1.028059 1.030952 1.027618 1.029930 1.031800 1.023696 1.015417 1.012646 1.009786 1.007875 1.007812 0.993140 1.001163 1.023134 1.029393 1.033094 1.032011 1.034779 1.042526 1.043347 1.041791 1.044866 1.042499 1.042744 1.041927 1.056509 1.057912
  290.3599 1.016615 1.049880 1.031095 1.029734 1.030548 1.026423 1.027743 1.032740 1.022362 1.015426 1.010101 1.009358 1.008072 1.007977 0.992014 1.002541 1.023129 1.028722 1.031332 1.029981 1.034395 1.040059 1.042124 1.041023 1.044860 1.037533 1.041945 1.041116 1.056695 1.057546
  290.5209 1.018111 1.049046 1.031507 1.028199 1.030578 1.024897 1.026519 1.029321 1.021196 1.014633 1.008931 1.009030 1.009255 1.005945 0.992449 1.001070 1.022005 1.027742 1.029570 1.028414 1.034906 1.037889 1.040565 1.039405 1.044367 1.031568 1.040157 1.043059 1.056862 1.056708
  290.6819 1.019409 1.048202 1.031945 1.026857 1.029916 1.023935 1.026307 1.026368 1.020838 1.013929 1.009230 1.008099 1.009117 1.004102 0.992905 0.999599 1.020995 1.026376 1.029059 1.027097 1.034024 1.036142 1.038701 1.037583 1.042233 1.033110 1.038540 1.043622 1.055615 1.055570
  290.8429 1.019494 1.048881 1.031625 1.027083 1.028267 1.023057 1.025723 1.024858 1.020468 1.013508 1.008718 1.007078 1.007093 1.003736 0.991690 0.999992 1.020550 1.024627 1.028554 1.027345 1.031393 1.034936 1.036560 1.036580 1.040403 1.036407 1.037062 1.042439 1.052910 1.054306
  291.0038 1.019506 1.049602 1.031276 1.027343 1.028158 1.024332 1.024722 1.023969 1.020028 1.012898 1.007288 1.007726 1.005775 1.003616 0.990427 1.000401 1.020151 1.024319 1.027895 1.028497 1.030053 1.034552 1.036168 1.035795 1.039685 1.037250 1.036614 1.041929 1.051665 1.055076
  291.1648 1.019017 1.048582 1.032368 1.027924 1.030374 1.025964 1.024157 1.025162 1.019691 1.011657 1.006624 1.008657 1.005518 1.005691 0.990411 1.000490 1.019999 1.025511 1.027235 1.028710 1.030427 1.034408 1.037472 1.036415 1.039266 1.037461 1.037071 1.042326 1.052028 1.056785
  291.3258 1.018655 1.047488 1.033536 1.028366 1.031671 1.025008 1.024103 1.025873 1.019964 1.011312 1.006868 1.008067 1.005046 1.007452 0.990445 1.000572 1.019717 1.026043 1.027623 1.028355 1.031271 1.034653 1.038084 1.037440 1.040044 1.037346 1.037243 1.042347 1.052541 1.057306
  291.4868 1.019238 1.047867 1.031785 1.027289 1.031508 1.023574 1.023839 1.024857 1.020071 1.014181 1.007468 1.007197 1.004234 1.006080 0.989653 1.000617 1.018668 1.025858 1.028043 1.028054 1.032774 1.035123 1.037988 1.036886 1.040696 1.037139 1.037151 1.041825 1.053228 1.057240
  291.6478 1.019951 1.048325 1.029840 1.026360 1.031041 1.022768 1.023313 1.024281 1.019100 1.016011 1.008507 1.005586 1.005180 1.004883 0.988819 1.000660 1.017810 1.026218 1.026765 1.027787 1.032992 1.035972 1.037389 1.035840 1.040794 1.037240 1.036860 1.041693 1.053159 1.055532
  291.8087 1.021719 1.049022 1.031938 1.027333 1.030069 1.022087 1.023445 1.025383 1.018592 1.013881 1.008656 1.003829 1.009000 1.005648 0.989866 1.000130 1.018152 1.027190 1.025418 1.027874 1.031349 1.036451 1.036251 1.035969 1.040900 1.037434 1.036375 1.042147 1.052159 1.052971
  291.9697 1.023340 1.049735 1.034353 1.028281 1.029454 1.022949 1.024426 1.026178 1.021299 1.012483 1.007666 1.004249 1.010787 1.006439 0.991028 0.999576 1.018634 1.026791 1.027425 1.028193 1.030830 1.036286 1.036932 1.036485 1.041033 1.037764 1.036748 1.042607 1.051680 1.053898
  292.1307 1.023674 1.048954 1.030822 1.028854 1.029459 1.024141 1.024640 1.025738 1.023468 1.014009 1.007209 1.005124 1.009149 1.007542 0.991280 1.000838 1.020079 1.024796 1.029594 1.028542 1.031992 1.036170 1.039620 1.036732 1.040930 1.038138 1.038005 1.043077 1.051870 1.056726
  292.2917 1.023702 1.048064 1.026762 1.029325 1.029484 1.024876 1.023833 1.025183 1.021626 1.015391 1.007448 1.006118 1.007776 1.008449 0.991471 1.002187 1.021204 1.024517 1.028850 1.028912 1.031611 1.036144 1.039803 1.036885 1.039644 1.037554 1.037432 1.042804 1.051376 1.057080
  292.4526 1.020921 1.047663 1.029763 1.028105 1.029546 1.025507 1.023333 1.024155 1.019951 1.016179 1.007437 1.007137 1.006860 1.006781 0.988634 1.001800 1.020077 1.026268 1.027945 1.028292 1.028860 1.035280 1.037133 1.035733 1.038002 1.036646 1.034911 1.041306 1.049973 1.056033
  292.6136 1.018571 1.047301 1.033439 1.026950 1.029475 1.024657 1.023255 1.023548 1.019575 1.016771 1.007086 1.007611 1.006569 1.005170 0.985575 1.001320 1.018957 1.027063 1.027391 1.026987 1.027068 1.032861 1.035353 1.034111 1.034486 1.034832 1.033372 1.040008 1.048967 1.054335
  292.7746 1.020249 1.047915 1.032598 1.026989 1.029161 1.023458 1.023688 1.024761 1.019410 1.016520 1.007157 1.007963 1.007372 1.004366 0.987869 1.001915 1.017885 1.026711 1.026860 1.026999 1.026783 1.031989 1.034608 1.034186 1.032274 1.032700 1.032913 1.039050 1.048506 1.052258
  292.9356 1.021526 1.048610 1.031301 1.027045 1.029234 1.024686 1.024830 1.026201 1.020969 1.016448 1.007800 1.009336 1.008353 1.003918 0.990574 1.002571 1.017374 1.027764 1.029382 1.027940 1.027643 1.034046 1.036072 1.034890 1.037216 1.036978 1.034155 1.039597 1.049644 1.053127
  293.0966 1.019033 1.049124 1.031993 1.027400 1.030027 1.026499 1.026005 1.028641 1.022548 1.017154 1.008957 1.010940 1.009649 1.008450 0.993886 1.003667 1.020962 1.030519 1.032095 1.030635 1.030323 1.036844 1.040150 1.037581 1.041868 1.043579 1.037305 1.042762 1.053017 1.055743
  293.2575 1.016870 1.049623 1.032893 1.027746 1.030962 1.027242 1.027227 1.030348 1.024288 1.017834 1.010818 1.011470 1.010343 1.012604 0.997247 1.004789 1.023762 1.032076 1.032691 1.034577 1.032609 1.041056 1.043015 1.041019 1.044883 1.045161 1.039601 1.045135 1.055486 1.058166
  293.4185 1.017766 1.049799 1.032652 1.027927 1.032161 1.027724 1.027241 1.028785 1.025546 1.018404 1.011244 1.011755 1.009979 1.011515 0.996927 1.005357 1.020818 1.032178 1.033150 1.033849 1.034266 1.042331 1.044432 1.040899 1.046740 1.044894 1.040921 1.046106 1.056670 1.060476
  293.5795 1.018671 1.049950 1.032292 1.028108 1.032109 1.026775 1.025555 1.027106 1.022804 1.019047 1.009713 1.010819 1.008883 1.010283 0.996325 1.005894 1.018139 1.031487 1.029790 1.029804 1.033544 1.037955 1.041129 1.039420 1.041941 1.041451 1.039291 1.045613 1.055848 1.059962
  293.7405 1.019651 1.048562 1.032046 1.028289 1.029701 1.025475 1.024318 1.024915 1.020509 1.020006 1.008096 1.009609 1.006510 1.007113 0.993477 1.003537 1.017352 1.029842 1.026189 1.026746 1.029040 1.034885 1.032182 1.036513 1.037547 1.036826 1.034273 1.042517 1.052171 1.057759
  293.9015 1.020353 1.047047 1.031812 1.028444 1.028642 1.022570 1.023714 1.023579 1.021867 1.020299 1.006365 1.008923 1.005672 1.004339 0.990462 1.001023 1.016839 1.028310 1.026449 1.024384 1.026697 1.034314 1.029105 1.033059 1.035476 1.035012 1.031868 1.040296 1.049769 1.055961
  294.0624 1.018765 1.047266 1.034042 1.028102 1.030096 1.019275 1.023518 1.025990 1.023107 1.017767 1.006819 1.008353 1.007468 1.006561 0.992659 1.001615 1.018206 1.026911 1.026939 1.025103 1.027754 1.034342 1.033015 1.033386 1.034327 1.034248 1.032467 1.039626 1.049181 1.054404
  294.2234 1.017020 1.047616 1.036516 1.027735 1.031425 1.022450 1.023889 1.028050 1.023418 1.016011 1.010180 1.008008 1.009024 1.008680 0.995219 1.002360 1.019696 1.027379 1.028722 1.027963 1.029369 1.035497 1.036607 1.035144 1.038425 1.036805 1.033913 1.040346 1.049811 1.055595
  294.3844 1.014091 1.047464 1.035627 1.026939 1.032526 1.027164 1.023728 1.028615 1.023811 1.017432 1.011950 1.007711 1.010174 1.009611 0.997711 1.005162 1.022005 1.030016 1.030575 1.029302 1.031847 1.036547 1.039826 1.036502 1.041732 1.040590 1.036326 1.043511 1.052146 1.058384
  294.5454 1.012182 1.047276 1.034428 1.026192 1.033538 1.026881 1.022846 1.028610 1.024819 1.018543 1.011658 1.008251 1.010705 1.010435 1.000199 1.008054 1.023551 1.030706 1.029808 1.029605 1.032410 1.037401 1.039799 1.037713 1.040659 1.039417 1.037178 1.044564 1.052496 1.058174
  294.7063 1.017230 1.047349 1.032882 1.026159 1.034395 1.025450 1.023117 1.026287 1.025412 1.018432 1.010976 1.008963 1.010226 1.010134 0.996063 1.005429 1.020442 1.029199 1.028915 1.028396 1.030086 1.037014 1.036030 1.035866 1.039534 1.036446 1.036277 1.041970 1.050127 1.056267
  294.8673 1.021109 1.047439 1.031307 1.026138 1.034333 1.025180 1.024911 1.024434 1.023107 1.018199 1.009797 1.009247 1.009007 1.009838 0.991573 1.002613 1.018106 1.028257 1.028210 1.026190 1.029034 1.034398 1.034235 1.032907 1.038133 1.035135 1.034971 1.040277 1.048835 1.055007
  295.0283 1.017869 1.047571 1.030759 1.026266 1.032684 1.025162 1.025883 1.024416 1.021342 1.017524 1.009460 1.009448 1.006631 1.009569 0.992370 1.003220 1.020169 1.027931 1.027513 1.025331 1.029842 1.032793 1.034658 1.032919 1.037199 1.034409 1.033220 1.040098 1.048975 1.054098
  295.1893 1.015337 1.047704 1.030283 1.026366 1.030518 1.024545 1.025803 1.024392 1.023020 1.016880 1.010150 1.009795 1.005571 1.009300 0.993392 1.003911 1.021628 1.027766 1.030567 1.025329 1.030407 1.032950 1.034719 1.033971 1.038633 1.035962 1.032885 1.040113 1.049453 1.054457
  295.3503 1.016621 1.046743 1.030182 1.026134 1.027496 1.023805 1.025496 1.024345 1.024189 1.016343 1.010388 1.010168 1.006477 1.009032 0.994416 1.003793 1.019959 1.027770 1.033728 1.025980 1.030627 1.033108 1.034388 1.034569 1.039570 1.038290 1.034054 1.040440 1.050360 1.055471
  295.5112 1.017303 1.045748 1.030103 1.025933 1.026312 1.024353 1.024909 1.023754 1.022396 1.015717 1.010100 1.009613 1.007027 1.008764 0.995438 1.003664 1.018477 1.027396 1.031137 1.027029 1.030264 1.033265 1.034474 1.035015 1.038148 1.037565 1.034142 1.040480 1.051311 1.055716
  295.6722 1.015154 1.045861 1.030128 1.026008 1.028019 1.025142 1.024584 1.021301 1.020918 1.014794 1.009850 1.008909 1.007073 1.008495 0.996462 1.003123 1.017883 1.026649 1.028453 1.027180 1.029119 1.033656 1.034994 1.034172 1.037062 1.035856 1.033128 1.040080 1.052316 1.055586
  295.8332 1.012929 1.045993 1.030158 1.026108 1.029357 1.025571 1.024559 1.020176 1.021096 1.014235 1.009638 1.008636 1.007431 1.008226 0.997484 1.002602 1.017829 1.026886 1.027771 1.026817 1.028237 1.034419 1.035890 1.032922 1.037447 1.036224 1.033224 1.040334 1.052879 1.055834
