   30  250       UV1
  347.3305 0.998644 0.999299 0.999456 0.999408 0.999629 0.998449 0.998635 0.998340 0.997781 0.997830 0.998388 0.997990 0.997324 0.998099 0.997349 0.997666 0.997470 0.998685 0.998547 0.999387 0.998573 0.998920 0.999469 0.999066 0.998534 0.998330 0.999057 0.998495 0.998865 0.999274 0.999060 0.998870 0.998835 0.998428 0.997263 0.997366 0.998425 0.998039 0.997694 0.999243 0.999084 0.998948 0.998902 0.998094 0.998423 0.999177 0.998402 0.998832 0.999005 0.998167 0.998830 0.998974 0.999048 0.999252 0.999760 0.999355 0.999451 0.999689 0.999393 0.999506
  347.4037 0.998176 0.998455 0.999491 0.998832 0.998021 0.997442 0.997350 0.997338 0.997477 0.997635 0.997429 0.996668 0.997310 0.996857 0.996424 0.997066 0.996215 0.997966 0.997522 0.998333 0.998453 0.997385 0.998311 1.000004 0.998353 0.997272 0.997302 0.996611 0.997379 0.997998 0.997699 0.997600 0.997021 0.997216 0.996832 0.997396 0.997486 0.996339 0.997600 0.998310 0.996907 0.998478 0.997370 0.998029 0.996979 0.998196 0.998101 0.997567 0.998215 0.998055 0.997886 0.997721 0.998133 0.998639 0.999373 0.999622 0.999323 0.999284 0.998932 0.999021
  347.4769 0.998932 0.998671 0.999478 0.998787 0.997889 0.997909 0.997848 0.998186 0.997792 0.997480 0.997256 0.997521 0.997537 0.996704 0.997210 0.996722 0.997099 0.997504 0.997932 0.998131 0.998585 0.998569 0.997954 1.000636 0.998889 0.998178 0.997594 0.997404 0.997684 0.997894 0.997997 0.997964 0.998325 0.997923 0.997388 0.997532 0.997200 0.997182 0.998098 0.997833 0.997797 0.998034 0.998173 0.998001 0.997669 0.997696 0.998675 0.998037 0.997751 0.998503 0.998529 0.998439 0.998156 0.998468 0.999161 0.999800 0.999228 0.999079 0.999076 0.999053
  347.5501 0.999829 0.999315 0.999434 0.999182 0.998717 0.998801 0.998501 0.998860 0.998024 0.997715 0.997774 0.998276 0.997728 0.997758 0.997748 0.997232 0.997782 0.997831 0.998255 0.998618 0.998711 0.999458 0.998152 0.998751 0.998925 0.998825 0.997902 0.998734 0.998641 0.998358 0.998997 0.998737 0.999606 0.998396 0.997661 0.997506 0.997834 0.997990 0.998191 0.998209 0.998577 0.998060 0.999057 0.998255 0.998294 0.998383 0.998936 0.998935 0.998495 0.998829 0.998989 0.999380 0.998818 0.998984 0.999462 0.999581 0.999251 0.999345 0.999940 0.999319
  347.6233 0.999937 0.999618 0.999632 0.999519 0.999348 0.999349 0.998966 0.999064 0.998206 0.997992 0.998465 0.998474 0.997916 0.998443 0.997859 0.997823 0.997923 0.998386 0.998440 0.999354 0.998836 0.999238 0.998775 0.997428 0.998731 0.998968 0.998384 0.999044 0.999174 0.998930 0.999180 0.998994 0.999213 0.998273 0.997738 0.997476 0.998443 0.998333 0.998101 0.998702 0.998926 0.998227 0.999175 0.998548 0.998314 0.999115 0.998970 0.999317 0.999139 0.999106 0.999012 0.999520 0.999325 0.999422 0.999599 0.999483 0.999388 0.999287 1.000174 0.999580
  347.6965 1.000026 0.999820 0.999944 0.999816 0.999886 0.999831 0.999456 0.999571 0.998999 0.998845 0.999278 0.998808 0.998783 0.998814 0.998392 0.998614 0.998391 0.999473 0.998988 1.000252 0.999568 0.999359 0.999632 0.999035 0.999586 0.999489 0.998965 0.999220 0.999587 0.999543 0.999096 0.999161 0.998935 0.998548 0.998026 0.998791 0.999019 0.998721 0.998881 0.999357 0.999354 0.999534 0.999339 0.999410 0.998504 0.999945 1.000018 0.999612 0.999507 0.999820 0.999489 0.999627 0.999750 0.999763 0.999381 0.999760 0.999828 0.998643 0.999815 0.999837
  347.7697 1.000846 1.000515 1.000395 1.000229 1.000496 1.000751 1.000526 1.000692 1.000070 0.999708 1.001139 0.999665 0.999706 0.999519 0.999500 0.999398 0.999529 1.000445 1.000001 1.000741 1.000370 1.000438 1.000487 1.000452 1.000816 1.000593 1.000205 0.999949 1.000394 1.000283 0.999819 1.000007 0.999790 0.999608 0.998424 1.000036 0.999753 0.999420 0.999967 1.000046 1.000005 1.000639 1.000075 1.000255 0.999639 1.000556 1.001642 1.000260 0.999951 1.000661 1.000821 1.000224 1.000326 1.000077 0.999344 1.000104 1.000121 0.998790 0.999866 1.000031
  347.8429 1.001585 1.001306 1.000893 1.000700 1.001127 1.001722 1.001531 1.001520 1.001091 1.000404 1.003577 1.000499 1.000203 1.000451 1.000317 1.000157 1.000422 1.001208 1.000856 1.001022 1.001328 1.001440 1.001341 1.001173 1.002280 1.001423 1.001269 1.000715 1.001279 1.001058 1.000735 1.000925 1.000612 1.000478 0.999178 1.000031 1.000642 1.000172 1.000602 1.000781 1.000620 1.000726 1.000783 1.000952 1.000642 1.000831 1.001591 1.000942 1.000555 1.001344 1.001693 1.000799 1.000964 1.000365 0.999609 1.000602 1.000116 1.000036 1.000211 1.000211
  347.9161 1.001454 1.001935 1.001318 1.001252 1.001626 1.002488 1.001902 1.001891 1.002100 1.001063 1.003486 1.001252 1.000694 1.001062 1.000816 1.000783 1.000919 1.001854 1.001549 1.001579 1.002292 1.002264 1.002159 1.001830 1.003806 1.001909 1.001559 1.001333 1.001526 1.002058 1.001541 1.001497 1.001230 1.001046 1.000107 1.000121 1.001205 1.001179 1.001121 1.001431 1.001158 1.000931 1.001289 1.001642 1.001145 1.001151 1.000809 1.001531 1.001566 1.001996 1.001893 1.001107 1.001678 1.000941 1.000159 1.000957 1.000371 1.000767 1.000524 1.000647
  347.9893 1.001328 1.002548 1.001725 1.001837 1.002086 1.003214 1.002172 1.002128 1.002384 1.001513 1.002331 1.001683 1.001289 1.001500 1.000977 1.001211 1.001197 1.002335 1.001919 1.002245 1.002551 1.002684 1.002964 1.002315 1.003227 1.002094 1.001686 1.001881 1.001688 1.003104 1.002329 1.002041 1.001687 1.001349 1.001085 1.000968 1.001525 1.001358 1.001518 1.002006 1.001474 1.001565 1.001672 1.002293 1.001446 1.001519 1.000857 1.002090 1.003216 1.002038 1.001964 1.001348 1.002416 1.001733 1.001082 1.001058 1.001025 1.000937 1.000817 1.001122
  348.0624 1.001232 1.002025 1.001354 1.001733 1.001799 1.002364 1.001878 1.002203 1.002496 1.001720 1.001717 1.001462 1.001745 1.001169 1.000843 1.001030 1.001196 1.002193 1.002023 1.002036 1.002744 1.002421 1.002434 1.002347 1.002261 1.001977 1.001299 1.000983 1.001112 1.002375 1.002144 1.001539 1.001488 1.001320 1.002070 1.001528 1.001094 0.998824 1.001895 1.001955 1.001400 1.001771 1.001493 1.002499 1.001184 1.001395 1.001174 1.001860 1.003386 1.002005 1.001883 1.001145 1.002245 1.001725 1.001472 1.001020 1.001263 1.000989 1.000660 1.000985
  348.1356 1.001199 1.001470 1.000870 1.001449 1.001377 1.001577 1.001604 1.001833 1.001451 1.001018 1.001271 1.001170 1.000896 1.000506 1.000453 1.000124 1.000813 1.001347 1.001687 1.001567 1.001916 1.001982 1.001582 1.001436 1.001661 1.001546 1.000907 1.000191 1.000514 1.001416 1.001866 1.001058 1.001274 1.000915 1.001153 1.000633 1.000221 0.997431 1.000951 1.001423 1.001145 1.000819 1.001282 1.001216 1.000954 1.000808 1.000629 1.001611 1.001714 1.001360 1.001474 1.000970 1.001886 1.001240 1.001315 1.000793 1.001004 1.000943 1.000315 1.000808
  348.2088 1.001387 1.001547 1.001124 1.001320 1.001205 1.001493 1.001448 1.001040 1.000224 1.000546 1.001146 1.000761 1.000253 1.000450 0.999887 0.999927 1.000030 1.001198 1.001065 1.001464 1.001240 1.001308 1.001538 1.001099 1.001101 1.000862 1.000504 1.000372 1.001140 1.001465 1.001575 1.000864 1.001008 1.000131 0.999739 1.000126 1.000207 0.998845 0.999865 1.001225 1.000636 1.000280 1.000973 1.000397 1.000791 1.000711 0.999880 1.001163 1.001147 1.000693 1.000761 1.000906 1.001611 1.001373 1.001545 1.000832 1.000962 1.000994 1.000687 1.000813
  348.2820 1.001519 1.001604 1.001426 1.001217 1.001060 1.001414 1.001372 1.000894 1.000583 1.000692 1.001090 1.000623 1.000757 1.000586 0.999958 1.000399 0.999917 1.001681 1.001147 1.001438 1.001721 1.001193 1.001625 1.001702 1.001750 1.001460 1.000512 1.000541 1.001724 1.001576 1.001302 1.000703 1.000841 1.000149 1.000124 1.000989 1.000582 0.999928 1.000578 1.001217 1.000648 1.000592 1.000782 1.000719 1.000721 1.000982 1.000391 1.000755 1.001661 1.001245 1.000745 1.000748 1.001346 1.001783 1.002087 1.001148 1.001123 1.001108 1.001275 1.000771
  348.3552 1.001507 1.001463 1.001764 1.001225 1.001123 1.001366 1.001459 1.001228 1.001051 1.000741 1.000756 1.000825 1.001065 1.000301 1.000360 1.000309 1.000347 1.001572 1.001585 1.001238 1.001976 1.001668 1.001401 1.001686 1.002434 1.002872 1.001276 1.000652 1.001337 1.001431 1.001838 1.000782 1.000900 1.000811 1.000835 1.001379 1.000311 1.000386 1.001335 1.000873 1.001231 1.000552 1.000875 1.000743 1.000805 1.000713 1.001100 1.000555 1.001445 1.001693 1.001230 1.000312 1.001080 1.001250 1.001593 1.000963 1.000784 1.000859 1.000844 1.000061
  348.4284 1.001694 1.001382 1.002048 1.001243 1.001196 1.001383 1.001588 1.001312 1.000659 1.000596 1.000385 1.000805 1.000641 0.999923 1.000257 0.999801 1.000468 1.001039 1.001265 1.001016 1.001171 1.001709 1.001150 1.000871 1.001634 1.002421 1.001472 1.000850 1.001066 1.001306 1.002305 1.000906 1.001002 1.000991 1.000029 1.000525 0.999812 1.000564 1.000412 1.000384 1.001267 0.999949 1.000967 1.000208 1.000750 1.000123 1.000581 1.000459 1.000665 1.000751 1.001179 1.000240 1.000820 1.000404 1.000461 1.000369 1.000086 1.000433 1.000208 0.999432
  348.5016 1.002249 1.001608 1.001581 1.001675 1.001535 1.001647 1.001788 1.001253 1.000327 1.000777 1.001181 1.000577 1.000642 1.000701 0.999959 1.000317 1.000391 1.002362 1.000653 1.001622 1.000943 1.001384 1.001766 1.001161 1.000998 1.001042 1.000844 1.001372 1.001690 1.001544 1.001986 1.001237 1.001178 1.000865 0.999102 1.000450 1.000466 1.000322 0.999676 1.001142 1.000824 1.000186 1.001060 1.000414 1.000519 1.000680 0.999967 1.000805 1.001356 1.000067 1.000829 1.000965 1.001024 1.000939 1.000246 1.000962 1.000156 1.000547 1.000098 0.999341
  348.5748 1.002525 1.001775 1.001206 1.002087 1.001869 1.001897 1.002043 1.001675 1.001394 1.001466 1.002032 1.000962 1.001773 1.001634 1.000875 1.001425 1.001117 1.004716 1.001325 1.002272 1.002604 1.001931 1.002380 1.002580 1.002529 1.001531 1.000908 1.001789 1.002199 1.001764 1.001709 1.001502 1.001497 1.001649 1.000529 1.001930 1.001413 1.000566 1.001279 1.002337 1.001018 1.001487 1.001285 1.001710 1.000797 1.001760 1.001076 1.001130 1.002933 1.001094 1.001040 1.001415 1.001220 1.001793 1.000458 1.002300 1.000643 1.000856 1.000046 0.999404
  348.6480 1.002411 1.001737 1.001418 1.002049 1.002148 1.002107 1.002395 1.002301 1.002241 1.001541 1.001876 1.001795 1.002142 1.001827 1.002144 1.001232 1.002252 1.003982 1.002357 1.001976 1.003435 1.003053 1.002337 1.002657 1.003930 1.002725 1.001769 1.001921 1.002174 1.001839 1.001696 1.001554 1.002011 1.002887 1.001963 1.002362 1.000972 1.001381 1.002547 1.001978 1.001650 1.001669 1.001698 1.002033 1.001585 1.001407 1.002124 1.001404 1.002671 1.001865 1.001483 1.001409 1.001324 1.001444 1.000463 1.001906 1.000686 1.000834 1.000266 1.000098
  348.7212 1.002488 1.001750 1.001571 1.002018 1.002334 1.002138 1.002342 1.002088 1.001445 1.000867 1.001704 1.001792 1.001009 1.001969 1.001619 1.000469 1.002170 1.001944 1.002120 1.001715 1.002259 1.003009 1.002305 1.001649 1.004459 1.002199 1.001910 1.001935 1.002207 1.001934 1.001688 1.001614 1.002135 1.002348 1.001053 1.001166 1.000301 1.001711 1.001639 1.001219 1.001597 1.000740 1.001920 1.001226 1.001704 1.000566 1.001137 1.001562 1.001564 1.001550 1.001371 1.001393 1.001433 1.000926 1.000396 1.000696 1.000552 1.000730 1.000495 1.000619
  348.7944 1.002767 1.001879 1.001494 1.002039 1.002064 1.001823 1.001841 1.001619 1.000767 1.000655 1.001318 1.001318 1.000342 1.001469 1.000737 1.000527 1.001615 1.002600 1.001646 1.001978 1.001593 1.002368 1.002367 1.001395 1.004540 1.001200 1.001396 1.001706 1.002427 1.002114 1.001698 1.001690 1.001840 1.001137 1.000152 1.000617 1.000705 1.001591 1.000829 1.001482 1.001179 1.000612 1.001927 1.000884 1.001292 1.000800 1.000243 1.001459 1.001404 1.001269 1.001091 1.001363 1.001557 1.001264 1.001097 1.000790 1.000564 1.000878 1.000685 1.000660
  348.8676 1.002525 1.001778 1.001263 1.001913 1.001680 1.001363 1.001312 1.001053 1.000608 1.000888 1.000863 1.000773 1.000383 1.000915 1.000175 1.000846 1.000960 1.004091 1.001187 1.002137 1.001864 1.001499 1.002233 1.001618 1.002680 1.000765 1.000438 1.001072 1.002111 1.001928 1.001367 1.001234 1.001047 1.000437 0.999998 1.000858 1.001202 1.000766 1.000433 1.001925 1.000534 1.001116 1.001329 1.000962 1.000482 1.001295 1.000123 1.001078 1.001560 1.001079 1.000910 1.001075 1.001517 1.001652 1.001976 1.001329 1.000617 1.001065 1.000836 1.000743
  348.9408 1.001868 1.001283 1.000623 1.001154 1.000928 1.000690 1.000766 1.000468 1.000417 1.000510 0.999972 1.000188 1.000201 0.999833 0.999646 0.999905 1.000293 1.002480 1.000731 1.001566 1.002139 1.000544 1.001010 1.001164 1.001281 1.000436 0.999164 0.999803 1.000493 1.000513 1.000048 0.999804 0.999827 0.999878 0.999858 1.000674 0.999892 0.999426 1.000149 1.001141 0.999799 1.000934 1.000201 1.000654 0.999427 1.000617 0.999995 1.000273 1.001019 1.000883 1.000746 1.000533 1.000841 1.001163 1.001637 1.001023 1.000484 1.000862 1.000645 1.000912
  349.0139 1.001586 1.000896 1.000243 1.001155 1.000399 1.000462 1.000445 1.000371 1.000131 0.999686 0.999350 0.999916 0.999753 0.998960 0.999472 0.998684 0.999974 1.000212 1.001138 1.001015 1.002421 1.000613 1.000056 1.000379 1.001286 1.000284 0.999184 0.999213 0.999608 0.999546 0.999326 0.999126 0.999667 1.000276 0.999830 1.000083 0.998622 0.999111 1.000194 1.000241 0.999875 1.000334 0.999942 1.000075 0.999188 0.999761 0.999817 0.999947 1.000317 1.000669 1.000676 1.000232 1.000350 1.000692 1.001126 1.000519 1.000317 1.000632 1.000496 1.000807
  349.0871 1.001531 1.000648 1.000365 1.003351 1.000366 1.000726 1.000262 1.000332 0.999778 0.999156 0.999797 0.999747 0.999251 0.999488 0.999300 0.998533 0.999715 0.999783 1.001534 1.000551 1.001646 1.000971 1.000084 0.999886 1.000900 1.000152 0.999924 0.999459 1.000075 0.999681 0.999892 0.999513 1.000215 1.000849 0.999596 0.999294 0.999426 0.999375 0.999909 0.999667 1.000188 0.999601 1.000278 0.999593 0.999326 0.999422 0.999488 1.000203 0.999767 1.000179 1.000620 1.000116 1.000363 1.000447 1.000427 1.000007 1.000662 1.000329 1.000558 1.000299
  349.1603 1.001438 1.000662 1.000556 1.004145 1.000361 1.000757 1.000213 0.999993 0.999286 0.998788 1.000134 0.999241 0.998709 0.999961 0.998779 0.998529 0.999189 0.999586 1.000228 1.000289 0.999696 1.000368 1.000292 0.999499 0.999642 0.999486 0.999817 0.999681 1.000562 0.999929 1.000291 0.999758 0.999839 1.000051 0.998516 0.998353 1.000172 0.999129 0.998899 0.999182 0.999404 0.998806 0.999933 0.999165 0.999771 0.999138 0.998690 1.000037 0.999244 0.999241 1.000219 0.999977 1.000465 1.000297 0.999732 0.999494 1.001058 1.000057 1.000534 0.999988
  349.2335 1.001323 1.000930 1.000844 1.002048 1.000417 1.000592 1.000222 0.999707 0.999647 1.000260 1.000170 0.998672 0.999765 1.000203 0.998469 0.999792 0.998662 1.000706 0.999210 1.000648 1.000219 0.999586 1.000971 1.000651 0.999749 0.998878 0.999354 0.999880 1.001086 1.000389 1.000412 0.999846 0.998992 0.999110 0.998289 0.999480 1.000368 0.998664 0.999184 1.000344 0.998400 0.999748 0.999225 1.000235 1.000320 1.000198 0.998776 0.999480 1.001119 0.999577 0.999847 0.999822 1.000745 1.000726 1.000152 1.000089 1.000552 1.000165 1.000226 0.999900
  349.3067 1.001465 1.001271 1.001065 1.001190 1.000866 1.001091 1.001451 1.001334 1.001377 1.002456 1.000412 0.999932 1.001907 1.000407 1.000370 1.001081 1.000450 1.001866 1.001145 1.000962 1.002871 1.001493 1.001448 1.002203 1.002184 1.001267 1.000522 1.000548 1.001465 1.000901 1.000745 1.000555 0.999821 1.001028 1.000515 1.001814 1.000505 1.000064 1.001624 1.001354 1.000071 1.001284 1.000137 1.001911 0.999885 1.001164 1.000921 1.000010 1.003063 1.001472 1.000915 1.000374 1.001024 1.000936 1.000499 1.000726 1.000051 1.000214 1.000229 1.000180
  349.3799 1.001687 1.001664 1.001212 1.002215 1.001796 1.002009 1.003100 1.002637 1.001650 1.001577 1.001064 1.001396 1.001298 1.000526 1.001697 1.000231 1.002170 1.001162 1.002481 1.001175 1.002624 1.003682 1.001530 1.001307 1.002550 1.003245 1.002187 1.001572 1.001688 1.001486 1.001348 1.001803 1.001291 1.002948 1.001296 1.001246 1.000350 1.002048 1.002173 1.000857 1.002047 1.000487 1.001682 1.000914 0.999216 1.000335 1.001541 1.001318 1.001284 1.001470 1.001785 1.001228 1.001306 1.000310 0.999990 1.000102 0.999930 0.999915 1.000922 1.000766
  349.4531 1.001611 1.001469 1.001011 1.002415 1.001892 1.001880 1.002751 1.001086 1.000144 0.999851 1.001243 1.000298 0.999276 1.000506 0.999829 0.999491 1.000619 1.000563 1.000484 1.001307 1.000448 1.001811 1.001476 0.999997 1.000203 1.000933 1.001014 1.001217 1.001483 1.001626 1.001455 1.001631 1.000588 1.001354 0.999012 0.999401 1.000245 1.000956 1.000297 1.000516 1.000391 0.999135 1.000991 0.999145 0.998548 0.999727 0.999499 1.001178 0.999674 0.999683 1.000638 1.000313 1.001333 1.000016 0.999699 0.999606 0.999897 0.999758 1.001109 1.000780
  349.5263 1.001477 1.000958 1.000535 1.001680 1.001201 1.001263 1.001953 0.999913 0.999944 1.000413 1.000721 0.999167 0.999540 1.000193 0.998636 1.000333 0.999319 1.001195 0.999158 1.001303 1.000605 0.999905 1.001220 1.001105 0.999722 0.999142 0.999250 1.000062 1.000907 1.001274 1.001068 1.000502 0.999291 0.999954 0.998249 1.000066 1.000308 0.999206 1.000013 1.000989 0.998653 1.000167 0.999678 0.999984 0.997880 1.000676 0.998992 1.000255 1.000865 0.999591 0.999765 0.998862 1.001078 1.000593 1.000645 1.000473 1.000499 1.000117 1.000463 1.000437
  349.5995 1.001917 1.001016 1.000682 1.001406 1.000812 1.000981 1.001277 1.000569 1.000962 1.001378 1.000293 0.999964 1.000660 0.999964 0.999824 1.000883 1.000055 1.001584 1.000243 1.001035 1.001938 1.000807 1.000877 1.002423 1.001133 1.000295 0.999427 0.999553 1.000381 1.000700 1.000519 0.999905 0.999508 1.000489 0.999939 1.001538 1.000125 0.999359 1.001315 1.001071 0.999599 1.001550 0.999834 1.001318 0.999147 1.001277 1.000521 1.000054 1.001713 1.000718 1.000327 0.999455 1.000749 1.000772 1.001204 1.001023 1.000845 1.000206 1.000094 1.000300
  349.6727 1.002405 1.001291 1.001198 1.001525 1.000636 1.000809 1.000638 1.001072 1.000958 1.000418 0.999967 1.000703 1.000136 0.999852 1.000617 0.999704 1.000682 1.000524 1.000968 1.000428 1.001620 1.001685 1.000433 1.001285 1.001395 1.001164 0.999841 0.999328 0.999887 0.999937 0.999845 0.999583 0.999997 1.000957 1.000534 1.000671 0.999322 0.999751 1.001220 0.999833 1.000515 1.000198 1.000255 1.000108 1.000531 1.000404 1.000807 1.000131 1.000478 1.000667 1.000744 1.000452 1.000358 1.000192 1.000383 0.999858 1.000118 0.999610 1.000058 1.000257
  349.7459 1.001918 1.001321 1.001214 1.001817 1.001026 1.001474 1.001249 1.001097 1.000237 0.999355 1.000317 1.000720 0.999182 1.000153 1.000445 0.999079 1.000799 0.999966 1.000783 1.000790 1.000688 1.002339 1.000980 1.000222 1.000756 1.000999 1.000833 1.000767 1.000692 1.000529 1.000478 1.000391 1.000696 1.001057 0.999777 0.999291 0.999341 1.000136 1.000051 0.999395 1.001107 0.998703 1.000836 0.998631 1.000658 0.999968 0.999828 1.000766 0.999771 0.999981 1.000690 1.000608 1.000526 1.000156 0.999807 0.999147 0.999671 0.999413 1.000028 1.000441
  349.8191 1.001478 1.001289 1.001014 1.002216 1.001708 1.002316 1.001897 1.001347 1.000490 1.000356 1.001250 1.000744 0.999837 1.000964 1.000501 1.000543 1.000971 1.001287 1.000828 1.002098 1.001519 1.002838 1.002402 1.001393 1.000953 1.001010 1.001828 1.002732 1.002157 1.002026 1.001886 1.001629 1.001419 1.001166 0.999879 1.000371 1.000897 1.000520 1.000173 1.000874 1.001553 1.000372 1.001431 1.000198 1.000794 1.000787 0.999776 1.001559 1.001071 1.000386 1.000656 1.000674 1.001050 1.000882 0.999830 0.999976 0.999993 0.999933 1.000005 1.000695
  349.8923 1.001791 1.001596 1.001241 1.002311 1.001999 1.002463 1.002109 1.002093 1.001241 1.001425 1.001755 1.000804 1.000751 1.001356 1.000967 1.001678 1.001328 1.002304 1.001296 1.002770 1.002809 1.002548 1.002910 1.002476 1.001653 1.001464 1.001732 1.002564 1.002256 1.002455 1.002044 1.001782 1.001528 1.001303 1.000803 1.001770 1.001810 1.000816 1.001047 1.001837 1.001198 1.001963 1.001178 1.001802 1.001091 1.001410 1.000440 1.001418 1.001981 1.001220 1.000660 1.000901 1.001405 1.001236 0.999951 1.000580 1.000330 1.000151 1.000003 1.001401
  349.9655 1.002126 1.001951 1.001595 1.002268 1.002145 1.002530 1.002349 1.002794 1.001869 1.002300 1.001987 1.001016 1.001346 1.001361 1.001585 1.001953 1.001828 1.002531 1.002044 1.002966 1.003262 1.002548 1.002799 1.002876 1.002478 1.002041 1.001708 1.001944 1.001848 1.002347 1.001645 1.001644 1.001645 1.001663 1.001528 1.002242 1.001809 1.001154 1.001777 1.001868 1.001080 1.001996 1.000958 1.002019 1.001418 1.001630 1.001069 1.001111 1.001866 1.001825 1.000999 1.001150 1.001680 1.001196 1.000246 1.000661 1.000699 0.999977 1.000015 1.002196
  350.0386 1.002593 1.002041 1.001604 1.002351 1.002478 1.003084 1.002882 1.003426 1.002459 1.002965 1.002130 1.001747 1.001903 1.001557 1.002410 1.002014 1.002638 1.002638 1.003186 1.003001 1.003582 1.003514 1.003091 1.003126 1.003360 1.002846 1.002471 1.002395 1.002344 1.002685 1.002094 1.002087 1.002404 1.002585 1.002094 1.002645 1.001782 1.001975 1.002445 1.001929 1.001789 1.001994 1.001863 1.002174 1.001924 1.001604 1.001680 1.001606 1.001811 1.002368 1.001907 1.001780 1.001758 1.001287 1.000650 1.000803 1.001009 1.000025 1.000247 1.001776
  350.1118 1.002809 1.002105 1.001549 1.002472 1.002851 1.003597 1.003228 1.003427 1.002362 1.002155 1.002228 1.002267 1.001544 1.001877 1.002387 1.001667 1.002900 1.002525 1.003330 1.002946 1.003164 1.003936 1.003588 1.002693 1.003085 1.002982 1.003016 1.002980 1.003077 1.003186 1.002815 1.002629 1.003024 1.002955 1.001730 1.002029 1.001722 1.002523 1.001977 1.002056 1.002115 1.001822 1.002577 1.001803 1.002164 1.001206 1.001336 1.002167 1.001869 1.001986 1.002220 1.002270 1.001769 1.001482 1.001194 1.001047 1.001236 1.000291 1.000588 1.001239
  350.1850 1.002137 1.001822 1.001518 1.002276 1.002651 1.002921 1.002725 1.002681 1.002092 1.001467 1.001939 1.002279 1.001175 1.001795 1.001485 1.001273 1.002253 1.002406 1.002414 1.002852 1.002689 1.003068 1.003373 1.002372 1.002440 1.002160 1.002346 1.002761 1.002826 1.003456 1.002663 1.002341 1.002486 1.002305 1.000865 1.001490 1.001601 1.001524 1.001158 1.002019 1.001498 1.001704 1.001791 1.001474 1.001392 1.000962 1.000574 1.001607 1.002062 1.001450 1.001773 1.001721 1.001945 1.001435 1.001316 1.001166 1.001183 1.000457 1.000784 1.001170
  350.2582 1.001706 1.001560 1.001489 1.002018 1.002383 1.002350 1.002272 1.002380 1.001935 1.001280 1.001521 1.001976 1.000932 1.001518 1.000965 1.000816 1.001732 1.002276 1.002156 1.002742 1.002738 1.002518 1.002895 1.002388 1.002417 1.001691 1.001781 1.002502 1.002416 1.003666 1.002324 1.001980 1.001994 1.001965 1.000804 1.001806 1.001438 1.000782 1.001172 1.001803 1.001134 1.001768 1.001100 1.001343 1.001068 1.000893 1.000543 1.001053 1.002447 1.001588 1.001354 1.001248 1.002156 1.001248 1.001029 1.001131 1.000834 1.000551 1.000932 1.001119
  350.3314 1.001842 1.001482 1.001445 1.001869 1.002252 1.002549 1.001958 1.002474 1.001797 1.001123 1.002007 1.001163 1.000708 1.001053 1.000749 1.000621 1.001394 1.001976 1.002427 1.002902 1.002769 1.002522 1.002578 1.002239 1.002527 1.001606 1.001590 1.002145 1.002132 1.002804 1.001899 1.001695 1.001728 1.002059 1.001056 1.002037 1.000989 1.000963 1.001356 1.001566 1.001230 1.001652 1.000832 1.001168 1.001906 1.000700 1.000734 1.000978 1.002185 1.001777 1.000972 1.001106 1.001555 1.001150 1.001015 1.000879 1.000732 1.000525 1.000932 1.001225
  350.4046 1.001984 1.001437 1.001419 1.001730 1.002132 1.002695 1.001814 1.002486 1.001524 1.001042 1.002687 1.000852 1.000584 1.000523 1.000867 1.000705 1.001195 1.001492 1.002249 1.003137 1.002452 1.002718 1.002302 1.001738 1.002199 1.001601 1.001490 1.001853 1.001858 1.001772 1.001462 1.001449 1.001635 1.002068 1.001010 1.001792 1.000360 1.001118 1.001133 1.001313 1.001293 1.001091 1.000925 1.000845 1.002198 1.000399 1.000546 1.000960 1.001237 1.001406 1.001044 1.001088 1.000862 1.001091 1.001199 1.000428 1.000824 1.000438 1.000898 1.001327
  350.4778 1.002131 1.001547 1.001601 1.002005 1.002290 1.002620 1.002012 1.002445 1.001243 1.001179 1.002213 1.001160 1.000545 1.000974 1.001177 1.000819 1.001109 1.001397 1.001804 1.002881 1.002200 1.003166 1.002606 1.001644 1.001817 1.001662 1.001621 1.002224 1.002198 1.002254 1.001847 1.001823 1.002087 1.001984 1.000885 1.001698 1.000683 1.001204 1.000864 1.001426 1.001313 1.000932 1.002079 1.000705 1.001462 1.000473 1.000283 1.001329 1.001007 1.001071 1.001436 1.001420 1.001403 1.001360 1.001297 1.000595 1.000962 1.000993 1.001519 1.001401
  350.5510 1.002034 1.001576 1.001671 1.002237 1.002381 1.002372 1.001957 1.001999 1.001140 1.001722 1.001605 1.001042 1.000834 1.001651 1.000832 1.000955 1.000670 1.001614 1.001670 1.002532 1.002362 1.002928 1.002999 1.002203 1.001925 1.001359 1.001437 1.002412 1.002466 1.002846 1.002234 1.002032 1.002115 1.001765 1.000709 1.002135 1.001445 1.001019 1.000750 1.001754 1.000924 1.001535 1.002374 1.000962 1.000757 1.000793 1.000186 1.001444 1.001342 1.001193 1.001331 1.001523 1.001929 1.001723 1.001349 1.001180 1.001126 1.001781 1.002210 1.001408
